well,z,channel,focus_laplacian_var,focus_normalized_var
M11,6,MITO,93814.734375,3123.9961267452613
M11,6,PHAandWGA,38313.71484375,1280.1154023432016
M11,6,SYTO,29477.27734375,962.3792922675685
M11,7,CONC,7909.31494140625,136.20973657816205
M11,7,HOECHST,5765.00732421875,163.02746361991004
M11,7,MITO,96245.3125,3098.575108987986
M11,7,PHAandWGA,39828.94140625,1269.9732023487716
M11,7,SYTO,30434.36328125,940.4074406443839
M11,8,CONC,8028.51708984375,132.68433593296055
M11,8,HOECHST,5897.64208984375,159.82938792499584
M11,8,MITO,98400.484375,3076.0343911414197
M11,8,PHAandWGA,41124.1875,1251.59740016364
M11,8,SYTO,31340.333984375,916.7213055755029
M11,9,CONC,8124.8603515625,128.3721633756274
M11,9,HOECHST,6007.21484375,155.70082022706782
M11,9,MITO,100902.109375,3029.749287602699
M11,9,PHAandWGA,42474.88671875,1223.2445374248475
M11,9,SYTO,32364.3125,886.2552539439273
M11,10,CONC,8225.3740234375,123.58263183976537
M11,10,HOECHST,6110.3193359375,151.09958591931493
M11,10,MITO,101747.3984375,2953.7534269721823
M11,10,PHAandWGA,43259.23046875,1192.3069619568641
M11,10,SYTO,32804.953125,851.021614694061
M11,11,CONC,8308.205078125,118.68415928701846
M11,11,HOECHST,6183.2802734375,146.06013696268533
M11,11,MITO,103919.59375,2870.954063571627
M11,11,PHAandWGA,43439.6640625,1160.5748535794392
M11,11,SYTO,33018.68359375,815.3885098857569
M11,12,CONC,8355.806640625,114.28885420480725
M11,12,HOECHST,6272.451171875,140.88034911723685
M11,12,MITO,105768.96875,2796.8312177895427
M11,12,PHAandWGA,43975.796875,1128.666583140567
M11,12,SYTO,33502.5390625,784.5143616945905
M11,13,CONC,8424.3828125,110.0104702340209
M11,13,HOECHST,6350.8173828125,136.1966711279079
M11,13,MITO,107236.0859375,2703.858451458083
M11,13,PHAandWGA,44248.29296875,1097.5775081770962
M11,13,SYTO,33317.4609375,751.9394895198088
M11,14,CONC,8535.8369140625,106.53796753209916
M11,14,HOECHST,6405.720703125,131.73521617068013
M11,14,MITO,107370.0625,2628.4219433633807
M11,14,PHAandWGA,45248.9375,1068.5937556511235
M11,14,SYTO,33731.375,723.6457051939968
M11,15,CONC,8574.5458984375,102.71581467742372
M11,15,HOECHST,6516.3779296875,127.26749256722836
M11,15,MITO,107910.921875,2542.184971958635
M11,15,PHAandWGA,44896.30078125,1037.813277331352
M11,15,SYTO,33540.671875,696.165805351312
M12,0,CONC,7062.3564453125,63.93573323138426
M12,0,HOECHST,5685.2275390625,88.250592944911
M12,0,MITO,96300.90625,1521.8280677367584
M12,0,PHAandWGA,38166.21484375,650.4083450143645
M12,0,SYTO,27658.328125,490.8044341074036
M12,1,CONC,7823.8154296875,96.44175106022143
M12,1,HOECHST,6238.2294921875,120.75988475668844
M12,1,MITO,101912.140625,2059.2067505918712
M12,1,PHAandWGA,41705.734375,831.7317882801337
M12,1,SYTO,30200.712890625,656.6852067759703
M12,2,CONC,8931.6015625,140.68140876745312
M12,2,HOECHST,7021.14453125,169.70083618208983
M12,2,MITO,112131.84375,2631.949647496972
M12,2,PHAandWGA,45477.5625,1073.6759959055892
M12,2,SYTO,34222.671875,882.7964457397867
M12,3,CONC,9987.033203125,165.71405739118313
M12,3,HOECHST,7824.5517578125,199.236041868266
M12,3,MITO,120939.25,2861.3019925305816
M12,3,PHAandWGA,49392.56640625,1223.9641381164859
M12,3,SYTO,38555.60546875,1014.9690314437972
M12,4,CONC,10582.31640625,163.25282212420944
M12,4,HOECHST,8523.55859375,206.943663031069
M12,4,MITO,127219.203125,2858.672052505319
M12,4,PHAandWGA,52602.26171875,1241.0158739052488
M12,4,SYTO,41450.03125,1027.7751952928181
M12,5,CONC,10928.6962890625,151.47086628480884
M12,5,HOECHST,8893.8828125,199.817192065802
M12,5,MITO,131969.84375,2745.753531445168
M12,5,PHAandWGA,55430.0859375,1211.923827953015
M12,5,SYTO,44011.33984375,989.6598143342119
M12,6,CONC,11217.552734375,141.3983543688428
M12,6,HOECHST,9226.916015625,189.70719194891421
M12,6,MITO,135852.96875,2648.59806297886
M12,6,PHAandWGA,57419.796875,1168.4896011243734
M12,6,SYTO,46511.6796875,933.2712887277451
M12,7,CONC,11244.556640625,129.39103909512417
M12,7,HOECHST,9334.4287109375,175.83565835779405
M12,7,MITO,138003.3125,2508.3221456998804
M12,7,PHAandWGA,59198.2109375,1115.5959217150312
M12,7,SYTO,47142.2890625,869.147945025411
M12,8,CONC,11353.568359375,118.57333452440022
M12,8,HOECHST,9428.47265625,161.56831473745424
M12,8,MITO,139660.1875,2345.643146910493
M12,8,PHAandWGA,60666.7578125,1055.6933402824507
M12,8,SYTO,48728.359375,805.5163775604312
M12,9,CONC,11376.005859375,109.22362909105479
M12,9,HOECHST,9546.3798828125,150.25123904590228
M12,9,MITO,142205.03125,2238.657676051734
M12,9,PHAandWGA,62268.1328125,997.1450054488279
M12,9,SYTO,49892.1796875,742.3949134361711
M12,10,CONC,11320.6875,101.05829257877971
M12,10,HOECHST,9696.849609375,141.36371059733946
M12,10,MITO,142579.671875,2153.56716810251
M12,10,PHAandWGA,63649.328125,944.610417772792
M12,10,SYTO,50877.953125,694.0932666849541
M12,11,CONC,11310.19921875,93.25737979622016
M12,11,HOECHST,9766.837890625,132.2596511296818
M12,11,MITO,144466.015625,2058.870291571793
M12,11,PHAandWGA,64463.3671875,897.014768041077
M12,11,SYTO,51446.921875,648.1603058465653
M12,12,CONC,11329.46875,85.73506156017639
M12,12,HOECHST,9775.310546875,123.09890762590821
M12,12,MITO,145443.90625,1945.0854809464618
M12,12,PHAandWGA,64081.44921875,847.5484044395665
M12,12,SYTO,51780.515625,598.5683915434421
M12,13,CONC,11378.771484375,78.93385677413484
M12,13,HOECHST,9869.435546875,114.54982634441058
M12,13,MITO,146303.8125,1826.0459473915175
M12,13,PHAandWGA,65691.125,797.6695342984461
M12,13,SYTO,51434.30859375,554.3445809181619
M12,14,CONC,11364.15234375,74.55256179556184
M12,14,HOECHST,9913.9873046875,109.06287381359188
M12,14,MITO,149152.078125,1753.5060679925257
M12,14,PHAandWGA,66237.0,763.6924513939324
M12,14,SYTO,52110.3203125,525.293868701875
M12,15,CONC,11331.2099609375,71.26449776772897
M12,15,HOECHST,9976.1474609375,104.52767158333471
M12,15,MITO,149551.5,1681.3180791367433
M12,15,PHAandWGA,66448.375,739.5082578361182
M12,15,SYTO,51881.2109375,502.144198165698
M13,0,CONC,5054.3681640625,85.29423861332903
M13,0,HOECHST,4625.228515625,127.03756843263372
M13,0,MITO,86230.359375,2785.5316603620686
M13,0,PHAandWGA,30384.62109375,970.9576771281304
M13,0,SYTO,18627.19921875,658.957164648216
M13,1,CONC,5473.275390625,104.67259220185618
M13,1,HOECHST,5067.10546875,158.3585114117181
M13,1,MITO,90272.859375,3090.734957290893
M13,1,PHAandWGA,33015.125,1146.5414638964394
M13,1,SYTO,21364.859375,803.1288170825961
M13,2,CONC,5888.97021484375,116.59278418014814
M13,2,HOECHST,5475.6572265625,176.88823277345506
M13,2,MITO,95757.640625,3303.266405573693
M13,2,PHAandWGA,35688.06640625,1288.6477620746969
M13,2,SYTO,23879.001953125,889.3516112755217
M13,3,CONC,6220.17724609375,120.62261716585184
M13,3,HOECHST,5822.0224609375,186.0240377368501
M13,3,MITO,100066.6015625,3389.732868367218
M13,3,PHAandWGA,37919.828125,1354.829053592916
M13,3,SYTO,26048.86328125,918.4559794859789
M13,4,CONC,6437.453125,119.52147841623595
M13,4,HOECHST,6100.09521484375,186.19874073428772
M13,4,MITO,104461.1640625,3399.1561471369187
M13,4,PHAandWGA,40158.15625,1372.7348051080164
M13,4,SYTO,28080.578125,911.410138590485
M13,5,CONC,6644.7724609375,116.45508846937696
M13,5,HOECHST,6366.76513671875,184.25922142608084
M13,5,MITO,107139.140625,3380.7822210304453
M13,5,PHAandWGA,41928.9609375,1367.6101813549642
M13,5,SYTO,29850.13671875,883.5116044865246
M13,6,CONC,6754.70703125,111.81326243988943
M13,6,HOECHST,6575.5517578125,180.1264678702692
M13,6,MITO,110522.7421875,3307.325013954904
M13,6,PHAandWGA,44034.91796875,1328.9034353990492
M13,6,SYTO,31678.1328125,843.4712219892049
M13,7,CONC,6903.1884765625,106.44079903179626
M13,7,HOECHST,6753.76416015625,173.30190390613666
M13,7,MITO,112757.609375,3215.0702937252513
M13,7,PHAandWGA,44876.640625,1276.002204891105
M13,7,SYTO,32952.70703125,795.817739180831
M13,8,CONC,6998.9541015625,101.64821641865134
M13,8,HOECHST,6898.5458984375,165.84160388843966
M13,8,MITO,114368.4375,3138.437192424134
M13,8,PHAandWGA,46343.0234375,1227.3075378443577
M13,8,SYTO,33448.5625,756.1848818475995
M13,9,CONC,7031.80029296875,97.29338781920963
M13,9,HOECHST,6964.0048828125,159.24017742721801
M13,9,MITO,115563.1953125,3076.021432235141
M13,9,PHAandWGA,46608.3046875,1181.0861969801826
M13,9,SYTO,33213.28125,718.24569661576
M13,10,CONC,7062.2783203125,93.20479955663147
M13,10,HOECHST,7034.888671875,152.24066028186513
M13,10,MITO,116593.859375,3017.7474100285117
M13,10,PHAandWGA,47007.2578125,1147.6616664911514
M13,10,SYTO,33444.43359375,685.786072121767
M13,11,CONC,7066.5048828125,89.4951452899941
M13,11,HOECHST,7051.384765625,145.64924964200426
M13,11,MITO,117334.234375,2949.7299616665673
M13,11,PHAandWGA,48006.90625,1113.7044626048473
M13,11,SYTO,33120.99609375,654.2212462632856
M13,12,CONC,7083.5244140625,86.03533316005374
M13,12,HOECHST,7066.0634765625,140.09561080624906
M13,12,MITO,118105.625,2877.5797166841303
M13,12,PHAandWGA,48170.4453125,1082.6792170679016
M13,12,SYTO,32511.923828125,628.4695095676379
M13,13,CONC,7132.17333984375,82.74048253435524
M13,13,HOECHST,7095.5263671875,134.94148655599804
M13,13,MITO,119178.90625,2804.0736714571563
M13,13,PHAandWGA,47579.84375,1056.1943328073237
M13,13,SYTO,32494.763671875,603.6132903068128
M13,14,CONC,7117.29931640625,79.48508222598339
M13,14,HOECHST,7132.0537109375,129.65152103145167
M13,14,MITO,120099.09375,2717.2075086679492
M13,14,PHAandWGA,48157.62109375,1026.6778431163168
M13,14,SYTO,32219.060546875,576.8758355304032
M13,15,CONC,7165.12841796875,76.52426920305913
M13,15,HOECHST,7202.98291015625,125.08084000479113
M13,15,MITO,120516.28125,2622.6475651719265
M13,15,PHAandWGA,48277.8125,997.616270140297
M13,15,SYTO,32216.0390625,551.1872970379105
M14,0,CONC,4293.646484375,62.66652312382475
M14,0,HOECHST,3664.1875,89.30364709433438
M14,0,MITO,78755.7734375,2640.641888265286
M14,0,PHAandWGA,24996.005859375,828.6305423226488
M14,0,SYTO,13377.05859375,478.1939552179077
M14,1,CONC,4912.6923828125,110.15898121909949
M14,1,HOECHST,4116.98876953125,141.5686112197962
M14,1,MITO,85922.765625,3781.669476837655
M14,1,PHAandWGA,27536.333984375,1172.1758873564436
M14,1,SYTO,16638.953125,771.2649070030592
M14,2,CONC,5645.09423828125,161.97845583809547
M14,2,HOECHST,4845.3984375,228.8830996648767
M14,2,MITO,95017.265625,4804.172993854955
M14,2,PHAandWGA,30684.916015625,1523.128759611392
M14,2,SYTO,19814.49609375,1090.6163458884755
M14,3,CONC,6154.49853515625,176.37008484821885
M14,3,HOECHST,5382.9521484375,261.14764664286827
M14,3,MITO,101007.75,5124.339723376289
M14,3,PHAandWGA,33802.515625,1708.5264245861704
M14,3,SYTO,22601.3125,1206.1017040291956
M14,4,CONC,6576.03076171875,182.7976742263056
M14,4,HOECHST,5690.94873046875,257.5646448749983
M14,4,MITO,106633.9453125,5357.888896068628
M14,4,PHAandWGA,36853.3671875,1853.0285794664567
M14,4,SYTO,25335.12890625,1218.2971645406658
M14,5,CONC,6838.2099609375,182.22566086698228
M14,5,HOECHST,6088.859375,261.70410431617097
M14,5,MITO,111527.7421875,5289.577988619003
M14,5,PHAandWGA,39517.3515625,1881.3606317920112
M14,5,SYTO,27445.302734375,1210.4313364864356
M14,6,CONC,6984.35888671875,172.90703590071675
M14,6,HOECHST,6269.09423828125,254.46556213143347
M14,6,MITO,114982.3125,5155.842265049352
M14,6,PHAandWGA,41302.96875,1826.0499158482426
M14,6,SYTO,28613.73828125,1149.987234219219
M14,7,CONC,6984.44091796875,160.71159491814842
M14,7,HOECHST,6357.775390625,241.89173866730644
M14,7,MITO,115608.375,4941.785081017794
M14,7,PHAandWGA,42419.8828125,1742.4784398065544
M14,7,SYTO,29777.13671875,1083.8124213070353
M14,8,CONC,6942.2216796875,148.53286017279268
M14,8,HOECHST,6352.34326171875,223.8636503274961
M14,8,MITO,117072.21875,4751.7413796577475
M14,8,PHAandWGA,42931.29296875,1668.172255439051
M14,8,SYTO,30131.04296875,1009.549135715708
M14,9,CONC,6870.4013671875,138.42124443780065
M14,9,HOECHST,6297.56640625,209.16271474124306
M14,9,MITO,117237.6171875,4570.658489579957
M14,9,PHAandWGA,42904.6328125,1589.0357834527185
M14,9,SYTO,30931.865234375,950.098709646991
M14,10,CONC,6850.35302734375,129.72687116758593
M14,10,HOECHST,6326.9873046875,194.3212507075868
M14,10,MITO,117810.2890625,4391.299520828805
M14,10,PHAandWGA,43638.6640625,1506.9976638372439
M14,10,SYTO,30616.34375,889.8594094448371
M14,11,CONC,6801.01953125,121.39001880960127
M14,11,HOECHST,6281.55224609375,181.06463733633484
M14,11,MITO,118374.796875,4196.9481227970855
M14,11,PHAandWGA,44184.85546875,1439.6844699410824
M14,11,SYTO,30980.2421875,832.7042816145347
M14,12,CONC,6791.0400390625,115.05799424074529
M14,12,HOECHST,6305.865234375,171.79269360271505
M14,12,MITO,118065.40625,4051.7156975159196
M14,12,PHAandWGA,43629.296875,1376.2191302709514
M14,12,SYTO,30161.42578125,784.322553304376
M14,13,CONC,6793.044921875,109.39514728226494
M14,13,HOECHST,6332.388671875,163.95792533531156
M14,13,MITO,119128.75,3905.6140788222633
M14,13,PHAandWGA,44242.07421875,1322.6537698901354
M14,13,SYTO,29864.4609375,742.2404936692831
M14,14,CONC,6810.56591796875,103.88920503247107
M14,14,HOECHST,6342.84326171875,155.40755673682102
M14,14,MITO,119730.2734375,3761.0366320794255
M14,14,PHAandWGA,43753.890625,1273.7712879351911
M14,14,SYTO,29481.759765625,701.1834718243138
M14,15,CONC,6855.96630859375,98.92888241208036
M14,15,HOECHST,6396.3291015625,147.32768013914153
M14,15,MITO,120464.5703125,3609.8900461914172
M14,15,PHAandWGA,44147.14453125,1226.00462541422
M14,15,SYTO,29449.576171875,662.6946730109042
M15,0,CONC,1866.9970703125,78.05936789872607
M15,0,HOECHST,2041.434814453125,114.28792476834398
M15,0,MITO,41982.51953125,4672.428927101577
M15,0,PHAandWGA,10044.8984375,1065.1142090225787
M15,0,SYTO,5706.1953125,568.989578943316
M15,1,CONC,2212.322509765625,129.58433988204578
M15,1,HOECHST,2504.6591796875,218.52549408040775
M15,1,MITO,46820.8984375,6263.788388036472
M15,1,PHAandWGA,12082.2724609375,1500.4128495745738
M15,1,SYTO,7920.68212890625,950.9158421181669
M15,2,CONC,2443.413330078125,155.16190239685258
M15,2,HOECHST,2839.705810546875,269.97006096212954
M15,2,MITO,50653.54296875,6966.638897927153
M15,2,PHAandWGA,13623.2001953125,1741.6772754470437
M15,2,SYTO,9663.46484375,1126.3847116399884
M15,3,CONC,2608.373046875,166.19405911496673
M15,3,HOECHST,3067.5400390625,290.0574388836404
M15,3,MITO,53504.5546875,7320.475045409679
M15,3,PHAandWGA,15418.951171875,1947.2808102626
M15,3,SYTO,10774.5439453125,1187.5806677058283
M15,4,CONC,2740.004638671875,171.34994395759335
M15,4,HOECHST,3237.21337890625,296.95769368485384
M15,4,MITO,55425.4765625,7460.056740864923
M15,4,PHAandWGA,16611.767578125,2000.9507566584157
M15,4,SYTO,11465.9541015625,1185.8019970927753
M15,5,CONC,2801.9814453125,170.03207238830623
M15,5,HOECHST,3320.19384765625,290.85067414664593
M15,5,MITO,57391.640625,7438.017139267735
M15,5,PHAandWGA,17617.95703125,1993.0528918318703
M15,5,SYTO,11713.015625,1150.9196739204754
M15,6,CONC,2815.938232421875,163.56457122282882
M15,6,HOECHST,3257.142578125,270.35323712899964
M15,6,MITO,57562.80859375,7333.076621211103
M15,6,PHAandWGA,18283.666015625,2132.915958368066
M15,6,SYTO,11763.419921875,1104.8637078226782
M15,7,CONC,2785.1552734375,154.14934162119079
M15,7,HOECHST,3255.8466796875,258.1602278379832
M15,7,MITO,58051.0625,7120.513483031904
M15,7,PHAandWGA,17857.251953125,1884.8470082171375
M15,7,SYTO,11398.275390625,1018.4825938148559
M15,8,CONC,2756.665771484375,145.12238915538367
M15,8,HOECHST,3190.052734375,239.38189128224684
M15,8,MITO,57514.4609375,6996.688777010312
M15,8,PHAandWGA,17694.888671875,1784.202002458265
M15,8,SYTO,10615.6171875,944.8674886453807
M15,9,CONC,2739.15771484375,136.64797359115732
M15,9,HOECHST,3140.20361328125,221.9131279544757
M15,9,MITO,56911.3203125,6799.0456315777365
M15,9,PHAandWGA,17039.822265625,1698.0981004950563
M15,9,SYTO,9924.30078125,878.6840721762815
M15,10,CONC,2658.94189453125,128.7836917418911
M15,10,HOECHST,3047.215576171875,207.43006635622342
M15,10,MITO,56670.1875,6586.5286966392705
M15,10,PHAandWGA,16804.75,1605.3510917893234
M15,10,SYTO,9250.75,817.7608114265299
M15,11,CONC,2614.3349609375,121.44323144324203
M15,11,HOECHST,3004.80224609375,192.44657708280468
M15,11,MITO,55521.921875,6360.9506200218575
M15,11,PHAandWGA,16322.09375,1507.0383582508773
M15,11,SYTO,8491.36328125,758.5176410756235
M15,12,CONC,2602.30517578125,114.09981859920421
M15,12,HOECHST,2953.83740234375,177.79839090286208
M15,12,MITO,55521.9921875,6116.918185182363
M15,12,PHAandWGA,15803.4404296875,1407.0170696433495
M15,12,SYTO,8097.20849609375,702.5069764334069
M15,13,CONC,2587.99365234375,106.58743027683498
M15,13,HOECHST,2959.92041015625,163.7564127369456
M15,13,MITO,55768.421875,5808.965294311041
M15,13,PHAandWGA,15281.4375,1310.8221352424184
M15,13,SYTO,7729.9541015625,647.1309728478575
M15,14,CONC,2586.49267578125,99.05741527818965
M15,14,HOECHST,2985.42041015625,150.94111352422547
M15,14,MITO,54757.2421875,5430.393801161642
M15,14,PHAandWGA,15083.939453125,1215.6615964662815
M15,14,SYTO,7593.45556640625,592.4908367428754
M15,15,CONC,2587.31884765625,91.71890263908706
M15,15,HOECHST,3009.62890625,138.9534070442202
M15,15,MITO,54410.64453125,5011.986518311291
M15,15,PHAandWGA,14681.1806640625,1106.3671042815272
M15,15,SYTO,7444.91650390625,540.2205278903127
M16,0,CONC,2265.35400390625,62.64867995265615
M16,0,HOECHST,2095.497802734375,86.73669897053631
M16,0,MITO,62391.828125,4959.859427480704
M16,0,PHAandWGA,13064.041015625,896.2065010892517
M16,0,SYTO,5775.6748046875,457.04915631454423
M16,1,CONC,2397.78173828125,73.51197285389394
M16,1,HOECHST,2230.35302734375,103.59903775156404
M16,1,MITO,62534.109375,4829.920050125965
M16,1,PHAandWGA,13709.4541015625,1040.6495674132125
M16,1,SYTO,6341.5380859375,535.8651561686215
M16,2,CONC,2503.76025390625,81.38890633209287
M16,2,HOECHST,2339.737548828125,115.71891212205692
M16,2,MITO,63195.88671875,4727.867540548589
M16,2,PHAandWGA,14501.548828125,1149.974345970532
M16,2,SYTO,6851.59326171875,589.4792637080441
M16,3,CONC,2573.522216796875,87.0166204195443
M16,3,HOECHST,2443.5888671875,125.29324238434663
M16,3,MITO,64121.3515625,4643.302095035413
M16,3,PHAandWGA,15063.8017578125,1238.7240670239164
M16,3,SYTO,7137.7353515625,623.9459903743339
M16,4,CONC,2638.467529296875,90.59669492225264
M16,4,HOECHST,2543.931884765625,130.92872042791024
M16,4,MITO,65292.3203125,4589.635884743123
M16,4,PHAandWGA,15780.5,1312.9576430930376
M16,4,SYTO,7454.52734375,645.3144289915665
M16,5,CONC,2715.4873046875,93.22082603588187
M16,5,HOECHST,2611.898681640625,134.25744406314078
M16,5,MITO,65887.03125,4494.56293737721
M16,5,PHAandWGA,16539.9375,1350.861526584925
M16,5,SYTO,7628.8125,654.9871066000211
M16,6,CONC,2781.02783203125,95.09259786581909
M16,6,HOECHST,2688.668701171875,136.02716175357824
M16,6,MITO,67329.265625,4447.971127486328
M16,6,PHAandWGA,16944.3203125,1356.9534288193456
M16,6,SYTO,7760.2744140625,656.9277688350588
M16,7,CONC,2842.814453125,95.88703817990313
M16,7,HOECHST,2752.08544921875,136.31213546271843
M16,7,MITO,67142.296875,4368.3857930010445
M16,7,PHAandWGA,17611.6484375,1354.3790441730514
M16,7,SYTO,7845.1396484375,652.8848066683798
M16,8,CONC,2874.6533203125,95.55509170170619
M16,8,HOECHST,2774.365234375,134.28140197711102
M16,8,MITO,68246.90625,4298.376495126244
M16,8,PHAandWGA,17799.998046875,1346.774971406455
M16,8,SYTO,7854.39697265625,641.189006528325
M16,9,CONC,2915.509765625,94.08304088296244
M16,9,HOECHST,2806.46923828125,131.32355133481985
M16,9,MITO,69457.3671875,4204.539439743558
M16,9,PHAandWGA,18082.177734375,1305.790979909221
M16,9,SYTO,7875.6982421875,622.5892463179873
M16,10,CONC,2936.32763671875,91.96453762104845
M16,10,HOECHST,2835.854736328125,127.71241464587146
M16,10,MITO,69770.234375,4100.0874579626525
M16,10,PHAandWGA,18009.677734375,1264.2288202179527
M16,10,SYTO,7837.81640625,603.3224192985177
M16,11,CONC,2962.11962890625,89.29107704909333
M16,11,HOECHST,2866.569091796875,123.52223803039645
M16,11,MITO,71038.78125,3995.8246875444765
M16,11,PHAandWGA,18314.5234375,1221.193159134604
M16,11,SYTO,7813.7705078125,577.1712040590318
M16,12,CONC,2994.185791015625,86.2865211088935
M16,12,HOECHST,2890.1640625,118.6223318493967
M16,12,MITO,71320.703125,3871.670789930659
