case,kind,compound,r
noclear,null,,0.3341547409281876
noclear,null,,0.4622851184940741
noclear,null,,0.3513652080845148
noclear,null,,0.44789674737280255
noclear,null,,0.5167953322844213
noclear,null,,0.40589660643887765
noclear,null,,0.3803419028939591
noclear,null,,0.5646192583593046
noclear,null,,0.22237946527080388
noclear,null,,0.4097377262332341
noclear,null,,0.3016735421077365
noclear,null,,0.2819976247128816
noclear,null,,0.46887776848522716
noclear,null,,0.4132309168978681
noclear,null,,0.46184735868696186
noclear,null,,0.4205657578089096
noclear,null,,0.39532466395373267
noclear,null,,0.4097377262332341
noclear,null,,0.24715819846904785
noclear,null,,0.2528721009868882
noclear,null,,0.22634678318588256
noclear,null,,0.5519128204021411
noclear,null,,0.34283022880522285
noclear,null,,0.4599507648863591
noclear,null,,0.47438595670299954
noclear,null,,0.4805786233829271
noclear,null,,0.48570722984120046
noclear,null,,0.3887032652405551
noclear,null,,0.3745538161281917
noclear,null,,0.3913849537010291
noclear,null,,0.32527086375119435
noclear,null,,0.36935504427726495
noclear,null,,0.5134907462105331
noclear,null,,0.3279724482850471
noclear,null,,0.5391931520164398
noclear,null,,0.32527086375119435
noclear,null,,0.2115207938354686
noclear,null,,0.2731772548500826
noclear,null,,0.3237565806142864
noclear,null,,0.22873878305711604
noclear,null,,0.36603562625960306
noclear,null,,0.35992009820073223
noclear,null,,0.3278619982335977
noclear,null,,0.43431219492880396
noclear,null,,0.44517910388484444
noclear,null,,0.42849883887142204
noclear,null,,0.4385815430746489
noclear,null,,0.4248465451923422
noclear,null,,0.46207243534166387
noclear,null,,0.4299752092409115
noclear,null,,0.48243647031886
noclear,null,,0.33680071409219775
noclear,null,,0.5598184283178761
noclear,null,,0.30275757957266736
noclear,null,,0.33688751685109525
noclear,null,,0.2688084947453046
noclear,null,,0.40856762229635774
noclear,null,,0.22612834305678609
noclear,null,,0.3397041365527225
noclear,null,,0.38251428663744697
noclear,null,,0.3900544549000421
noclear,null,,0.40419380516328035
noclear,null,,0.383257580819267
noclear,null,,0.2540315071629712
noclear,null,,0.2688732767680401
noclear,null,,0.3708168201901523
noclear,null,,0.43012944977042533
noclear,null,,0.4989194565386196
noclear,null,,0.2983957313907904
noclear,null,,0.26583890004391064
noclear,null,,0.34986727329171674
noclear,null,,0.2942931228537646
noclear,null,,0.36935504427726495
noclear,null,,0.20360341574866697
noclear,null,,0.46795092379374464
noclear,null,,0.44730917148550664
noclear,null,,0.39532466395373267
noclear,null,,0.4005616384868832
noclear,null,,0.32527086375119435
noclear,null,,0.24877736257962363
noclear,null,,0.2726953688582565
noclear,null,,0.3708168201901523
noclear,null,,0.4846236635805034
noclear,null,,0.3688095520314373
noclear,null,,0.44650995232534546
noclear,null,,0.46524811565958324
noclear,null,,0.5428023442323542
noclear,null,,0.4757914447602732
noclear,null,,0.48192638285741635
noclear,null,,0.4368498623624093
noclear,null,,0.34590190895621115
noclear,null,,0.36706810002430373
noclear,null,,0.4948768344159995
noclear,null,,0.4782891081623979
noclear,null,,0.45563712476969
noclear,null,,0.3900157722522035
noclear,null,,0.4363720781982838
noclear,null,,0.4385815430746489
noclear,null,,0.38163510192263
noclear,null,,0.2807770257306618
noclear,null,,0.42849883887142204
noclear,null,,0.37506654589782223
noclear,null,,0.4168705088551364
noclear,null,,0.4132309168978681
noclear,null,,0.5540099646958259
noclear,null,,0.37045923475311804
noclear,null,,0.38005792863309545
noclear,null,,0.3414592611191969
noclear,null,,0.3964804042093639
noclear,null,,0.36603562625960306
noclear,null,,0.393538570005334
noclear,null,,0.5904568073417787
noclear,null,,0.33301813953772647
noclear,null,,0.2576394004515996
noclear,null,,0.472252964591939
noclear,null,,0.30458258109612496
noclear,null,,0.5011750487048402
noclear,null,,0.4991835885282998
noclear,null,,0.3887032652405551
noclear,null,,0.501343800151441
noclear,null,,0.4542177238005239
noclear,null,,0.309169182280149
noclear,null,,0.41601295980018466
noclear,null,,0.29491798076022147
noclear,null,,0.3964804042093639
noclear,null,,0.47627173096834924
noclear,null,,0.3237565806142864
noclear,null,,0.4459891553838512
noclear,null,,0.3835237571587384
noclear,null,,0.43431219492880396
noclear,null,,0.34815973141743667
noclear,null,,0.32715677542519817
noclear,null,,0.3237565806142864
noclear,null,,0.34135349304382084
noclear,null,,0.36436482160924755
noclear,null,,0.2829103921397953
noclear,null,,0.4048421677954157
noclear,null,,0.29336375716585306
noclear,null,,0.32715677542519817
noclear,null,,0.5080232481464743
noclear,null,,0.26734740175542643
noclear,null,,0.3964804042093639
noclear,null,,0.49326382100995925
noclear,null,,0.3490812412552217
noclear,null,,0.4622851184940741
noclear,null,,0.4244022304450348
noclear,null,,0.42849883887142204
noclear,null,,0.5584676159299632
noclear,null,,0.4526515741643317
noclear,null,,0.34986727329171674
noclear,null,,0.23469809887215204
noclear,null,,0.36436482160924755
noclear,null,,0.3357212461074378
noclear,null,,0.550386545987669
noclear,null,,0.24890092097311858
noclear,null,,0.42320711035284864
noclear,null,,0.22237946527080388
noclear,null,,0.3835237571587384
noclear,null,,0.383257580819267
noclear,null,,0.2570520230788857
noclear,null,,0.5391931520164398
noclear,null,,0.35937535122036934
noclear,null,,0.40980186261780305
noclear,null,,0.3396974123491127
noclear,null,,0.44517910388484444
noclear,null,,0.34650297525747215
noclear,null,,0.6230013214810202
noclear,null,,0.21126921846783306
noclear,null,,0.39844080392876985
noclear,null,,0.5192346201575689
noclear,null,,0.4194970852601613
noclear,null,,0.4584156272590839
noclear,null,,0.3676809059498299
noclear,null,,0.32894827264986415
noclear,null,,0.3193402950577972
noclear,null,,0.40777309434024694
noclear,null,,0.4820310681608045
noclear,null,,0.41223117212898003
noclear,null,,0.37294512915183875
noclear,null,,0.313443580815016
noclear,null,,0.24890092097311858
noclear,null,,0.35320017999053516
noclear,null,,0.5540099646958259
noclear,null,,0.7024021542943625
noclear,null,,0.4985690551293862
noclear,null,,0.33054128073732963
noclear,null,,0.45897519963279937
noclear,null,,0.3590571219448849
noclear,null,,0.6233835954518354
noclear,null,,0.46743707698318626
noclear,null,,0.29504010310780926
noclear,null,,0.5109501615273521
noclear,null,,0.4142813463408633
noclear,null,,0.34476064854425015
noclear,null,,0.39010826990849284
noclear,null,,0.29980874773893806
noclear,null,,0.41108594728921477
noclear,null,,0.3269521302565258
noclear,null,,0.45563712476969
noclear,null,,0.5464210918724914
noclear,null,,0.30009022592144025
noclear,null,,0.34161332620239093
noclear,null,,0.3419534426628254
noclear,null,,0.3724889743933169
noclear,null,,0.4471098701028996
noclear,null,,0.3278619982335977
noclear,null,,0.5519128204021411
noclear,null,,0.5156064898312923
noclear,null,,0.44065202945018445
noclear,null,,0.38163510192263
noclear,null,,0.3950339750480052
noclear,null,,0.5465743163402943
noclear,null,,0.32408250080893464
noclear,null,,0.1958110892962071
noclear,null,,0.3860148421482589
noclear,null,,0.46524811565958324
noclear,null,,0.4520956845162166
noclear,null,,0.33878918111349415
noclear,null,,0.36706810002430373
noclear,null,,0.4363232127928214
noclear,null,,0.4052965279602836
noclear,null,,0.4458675931157939
noclear,null,,0.4170534738639143
noclear,null,,0.45337906071940526
noclear,null,,0.32408250080893464
noclear,null,,0.288069667610861
noclear,null,,0.7467335317417828
noclear,null,,0.2528721009868882
noclear,null,,0.1644120826432528
noclear,null,,0.46795092379374464
noclear,null,,0.46207243534166387
noclear,null,,0.4764259876523724
noclear,null,,0.5156064898312923
noclear,null,,0.6016940331414005
noclear,null,,0.26598841673086904
noclear,null,,0.22634678318588256
noclear,null,,0.4600033441433671
noclear,null,,0.5231632491239709
noclear,null,,0.5173751990804085
noclear,null,,0.23402262895269707
noclear,null,,0.3841387231659001
noclear,null,,0.4683751759307789
noclear,null,,0.3937101324576081
noclear,null,,0.39318658826218034
noclear,null,,0.4805791940645182
noclear,null,,0.3860148421482589
noclear,null,,0.3362980708880234
noclear,null,,0.5195231547277085
noclear,null,,0.383257580819267
noclear,null,,0.4912608815512822
noclear,null,,0.3598819325831967
noclear,null,,0.2528168346607146
noclear,null,,0.3237565806142864
noclear,null,,0.3724889743933169
noclear,null,,0.2868739939102056
noclear,null,,0.2628944603747403
noclear,null,,0.41108594728921477
noclear,null,,0.398724759424947
noclear,null,,0.33470993549325384
noclear,null,,0.5801865765372334
noclear,null,,0.5002654016436248
noclear,null,,0.34590190895621115
noclear,null,,0.29336375716585306
noclear,null,,0.5946078428092336
noclear,null,,0.3357212461074378
noclear,null,,0.33470993549325384
noclear,null,,0.4280932997580752
noclear,null,,0.32514819068964873
noclear,null,,0.5080232481464743
noclear,null,,0.6478156299810157
noclear,null,,0.39188395999681036
noclear,null,,0.40202412559511197
noclear,null,,0.4516264689919627
noclear,null,,0.22612834305678609
noclear,null,,0.32594603813090606
noclear,null,,0.2436176198030794
noclear,null,,0.4233524715862101
noclear,null,,0.39532466395373267
noclear,null,,0.40856762229635774
noclear,null,,0.395304353276494
noclear,null,,0.30789421742800593
noclear,null,,0.18480223817643468
noclear,null,,0.5469928912017954
noclear,null,,0.38024966917881076
noclear,null,,0.41386084829646325
noclear,null,,0.2730198557869823
noclear,null,,0.5499729589023197
noclear,null,,0.5358764078934435
noclear,null,,0.6756681773410281
noclear,null,,0.3802319547503981
noclear,null,,0.4299752092409115
noclear,null,,0.4031463209604772
noclear,null,,0.6160362174626149
noclear,null,,0.3992999458339507
noclear,null,,0.3513652080845148
noclear,null,,0.4719772135063565
noclear,null,,0.41196811338775824
noclear,null,,0.5598184283178761
noclear,null,,0.3060570695876789
noclear,null,,0.2576394004515996
noclear,null,,0.2999648747961707
noclear,null,,0.4016506351085173
noclear,null,,0.36436482160924755
noclear,null,,0.405966137373234
noclear,null,,0.22873878305711604
noclear,null,,0.4097377262332341
noclear,null,,0.4530084051562688
noclear,null,,0.4691923398053215
noclear,null,,0.47438595670299954
noclear,null,,0.2490319630291483
noclear,null,,0.4248465451923422
noclear,null,,0.3745181719297579
noclear,null,,0.4300834053555451
noclear,null,,0.41196811338775824
noclear,null,,0.6141595658502215
noclear,null,,0.5795763915716001
noclear,null,,0.29980874773893806
noclear,null,,0.3652521934102301
noclear,null,,0.4097377262332341
noclear,null,,0.4016469825998974
noclear,null,,0.29504010310780926
noclear,null,,0.5080232481464743
noclear,null,,0.48570722984120046
noclear,null,,0.41287517315642974
noclear,null,,0.39844080392876985
noclear,null,,0.47208082006967256
noclear,null,,0.4189821919032572
noclear,null,,0.3652521934102301
noclear,null,,0.5035165981386911
noclear,null,,0.2528721009868882
noclear,null,,0.32522791858704864
noclear,null,,0.43108760642587257
noclear,null,,0.4600033441433671
noclear,null,,0.4157896820482593
noclear,null,,0.4599507648863591
noclear,null,,0.5609401921899795
noclear,null,,0.44215747506283737
noclear,null,,0.34792037053209635
noclear,null,,0.4387451936613604
noclear,null,,0.3437016321133303
noclear,null,,0.3397041365527225
noclear,null,,0.31622690162169276
noclear,null,,0.49275345657441183
noclear,null,,0.39476029533394713
noclear,null,,0.35164635514292125
noclear,null,,0.37181300230153125
noclear,null,,0.453169212181018
noclear,null,,0.2819976247128816
noclear,null,,0.4471098701028996
noclear,null,,0.4471098701028996
noclear,null,,0.38163510192263
noclear,null,,0.4300834053555451
noclear,null,,0.4170534738639143
noclear,null,,0.4599507648863591
noclear,null,,0.3513652080845148
noclear,null,,0.5109501615273521
noclear,null,,0.38741742847576904
noclear,null,,0.3066838858780081
noclear,null,,0.2915631662267202
noclear,null,,0.35992009820073223
noclear,null,,0.38024966917881076
noclear,null,,0.2971649273513676
noclear,null,,0.5659049643064099
noclear,null,,0.4031463209604772
noclear,null,,0.2873556095871513
noclear,null,,0.3368538417702551
noclear,null,,0.2233614465449299
noclear,null,,0.42849883887142204
noclear,null,,0.3368538417702551
noclear,null,,0.31074067014930423
noclear,null,,0.3937405759736983
noclear,null,,0.23057945552766806
noclear,null,,0.2528721009868882
noclear,null,,0.5795763915716001
noclear,null,,0.38251428663744697
noclear,null,,0.3986275224308642
noclear,null,,0.24866396926189327
noclear,null,,0.5104346788548927
noclear,null,,0.38024966917881076
noclear,null,,0.21126921846783306
noclear,null,,0.4458675931157939
noclear,null,,0.42849883887142204
noclear,null,,0.7827144017982195
noclear,null,,0.31294585482863035
noclear,null,,0.4400236495566384
noclear,null,,0.4478472197681338
noclear,null,,0.47627173096834924
noclear,null,,0.3397041365527225
noclear,null,,0.46072576499218315
noclear,null,,0.4323918554964224
noclear,null,,0.4387451936613604
noclear,null,,0.5790140155788587
noclear,null,,0.3841387231659001
noclear,null,,0.35703247418599743
noclear,null,,0.31872521233977946
noclear,null,,0.44517910388484444
noclear,null,,0.31736619978085434
noclear,null,,0.5014995904455126
noclear,null,,0.3975469475499199
noclear,null,,0.4722246125044043
noclear,null,,0.3795072694523084
noclear,null,,0.538641484161761
noclear,null,,0.5651746383034826
noclear,null,,0.5904568073417787
noclear,null,,0.36767757644037
noclear,null,,0.5160545925803762
noclear,null,,0.28004392594603955
noclear,null,,0.22612834305678609
noclear,null,,0.30851007787657014
noclear,null,,0.21351552957901185
noclear,null,,0.34792037053209635
noclear,null,,0.4520956845162166
noclear,null,,0.3857096758557716
noclear,null,,0.26583890004391064
noclear,null,,0.33680071409219775
noclear,null,,0.2991740804331471
noclear,null,,0.48134574929249613
noclear,null,,0.5904568073417787
noclear,null,,0.499873622630547
noclear,null,,0.37774240908525974
noclear,null,,0.3172073766173854
noclear,null,,0.42397695381791584
noclear,null,,0.45047985601043244
noclear,null,,0.34722843653179775
noclear,null,,0.27104193424750733
noclear,null,,0.30762057440584945
noclear,null,,0.3652521934102301
noclear,null,,0.34070110740901594
noclear,null,,0.3368538417702551
noclear,null,,0.46772640332058435
noclear,null,,0.3193402950577972
noclear,null,,0.5590460533864718
noclear,null,,0.3708168201901523
noclear,null,,0.5676183831626124
noclear,null,,0.24890092097311858
noclear,null,,0.3345526896489969
noclear,null,,0.3168046549946385
noclear,null,,0.4413715196781248
noclear,null,,0.296087606927103
noclear,null,,0.48192638285741635
noclear,null,,0.3975469475499199
noclear,null,,0.6203992924891304
noclear,null,,0.45899803480756135
noclear,null,,0.3150850757260647
noclear,null,,0.45355464752264263
noclear,null,,0.3900544549000421
noclear,null,,0.551565517392939
noclear,null,,0.42876130823183695
noclear,null,,0.2062129952064786
noclear,null,,0.5104346788548927
noclear,null,,0.634936589999305
noclear,null,,0.38978557807200404
noclear,null,,0.22615810919007662
noclear,null,,0.36603562625960306
noclear,null,,0.20110779682649074
noclear,null,,0.46061805609163164
noclear,null,,0.45355464752264263
noclear,null,,0.49275345657441183
noclear,null,,0.5140185782609482
noclear,null,,0.38569846164749516
noclear,null,,0.33380294386041137
noclear,null,,0.6005702045840804
noclear,null,,0.28481085517650745
noclear,null,,0.5946078428092336
noclear,null,,0.3059597686351932
noclear,null,,0.3396974123491127
noclear,null,,0.3237588845434525
noclear,null,,0.5795763915716001
noclear,null,,0.2908804051516647
noclear,null,,0.41495992225878314
noclear,null,,0.3757579059348875
noclear,null,,0.5391519182565173
noclear,null,,0.5014995904455126
