case,kind,compound,r
10x,null,,0.3155140910739339
10x,null,,0.3478295279850059
10x,null,,0.23308522615241628
10x,null,,0.3703410434820214
10x,null,,0.38527810957152886
10x,null,,0.3627332707415564
10x,null,,0.4227942848501556
10x,null,,0.312979156669868
10x,null,,0.26419243312210516
10x,null,,0.32416488417445655
10x,null,,0.22524195030249117
10x,null,,0.42267271381595756
10x,null,,0.44781043220474287
10x,null,,0.3187334951233802
10x,null,,0.43750012088323126
10x,null,,0.3929132773726503
10x,null,,0.34005770538313584
10x,null,,0.31845463986912753
10x,null,,0.2722378962199993
10x,null,,0.45982405550682137
10x,null,,0.3627332707415564
10x,null,,0.34031157625395636
10x,null,,0.2846696796095875
10x,null,,0.3485361203710436
10x,null,,0.3553255906164613
10x,null,,0.2614795577740615
10x,null,,0.3683809141060656
10x,null,,0.2972161320882258
10x,null,,0.43262850498577515
10x,null,,0.35981446523674904
10x,null,,0.2635369947194461
10x,null,,0.2761258595493622
10x,null,,0.2655212702747861
10x,null,,0.3589236677862112
10x,null,,0.3004547389620123
10x,null,,0.35020891107634167
10x,null,,0.391163548089058
10x,null,,0.32433040251211365
10x,null,,0.4764008684546074
10x,null,,0.40181799115508016
10x,null,,0.35529325974738885
10x,null,,0.38772453674232626
10x,null,,0.32884165244865093
10x,null,,0.3497083335175742
10x,null,,0.5295596391622943
10x,null,,0.31216575394270735
10x,null,,0.3618337016540529
10x,null,,0.4017632627166688
10x,null,,0.388130973033895
10x,null,,0.4877833025303833
10x,null,,0.2882759330423212
10x,null,,0.23972409550492194
10x,null,,0.4023141780793506
10x,null,,0.2852572318631505
10x,null,,0.38572019817451314
10x,null,,0.40875916304051285
10x,null,,0.2724375155697994
10x,null,,0.35981446523674904
10x,null,,0.4523610285614771
10x,null,,0.3087442399010319
10x,null,,0.2748784008437562
10x,null,,0.22026446565242402
10x,null,,0.304610890509739
10x,null,,0.2535090318100375
10x,null,,0.2682498046660304
10x,null,,0.2947044841216807
10x,null,,0.39468479285204905
10x,null,,0.26875056800453684
10x,null,,0.4793762197164608
10x,null,,0.31821162324654395
10x,null,,0.22700792820330726
10x,null,,0.38000735606895764
10x,null,,0.33583833807819624
10x,null,,0.3952766504802183
10x,null,,0.39027525128667895
10x,null,,0.17697981255821035
10x,null,,0.3459569776243862
10x,null,,0.3536580872018446
10x,null,,0.2724375155697994
10x,null,,0.2256447558742797
10x,null,,0.37600353816962456
10x,null,,0.38942870975585814
10x,null,,0.4067111780354762
10x,null,,0.44107769940378405
10x,null,,0.2906313772171252
10x,null,,0.37086348209839903
10x,null,,0.37532556027099306
10x,null,,0.39625429540672513
10x,null,,0.43750012088323126
10x,null,,0.24855938695290503
10x,null,,0.34031157625395636
10x,null,,0.38572019817451314
10x,null,,0.4101978674498831
10x,null,,0.3152208515991234
10x,null,,0.2995453335711891
10x,null,,0.25922435100175145
10x,null,,0.2612024266400097
10x,null,,0.3193465738468536
10x,null,,0.3563712288405941
10x,null,,0.36431371265215623
10x,null,,0.36926921564128645
10x,null,,0.43169447116956194
10x,null,,0.4541799292661104
10x,null,,0.3627332707415564
10x,null,,0.35145007877192663
10x,null,,0.38572019817451314
10x,null,,0.2962464878703039
10x,null,,0.2707080340765947
10x,null,,0.4159398048359561
10x,null,,0.38772453674232626
10x,null,,0.3398515986626131
10x,null,,0.3193465738468536
10x,null,,0.3285998123771272
10x,null,,0.3670297351442276
10x,null,,0.4576786848998427
10x,null,,0.304531874355462
10x,null,,0.46267590386583723
10x,null,,0.3414067578513863
10x,null,,0.30757457185222686
10x,null,,0.3440667215432483
10x,null,,0.3332731110126552
10x,null,,0.3670910708931074
10x,null,,0.2886826709797143
10x,null,,0.34251954310115623
10x,null,,0.2947044841216807
10x,null,,0.3929132773726503
10x,null,,0.3077551922705783
10x,null,,0.33336855875675003
10x,null,,0.31270098426538795
10x,null,,0.4391765866491345
10x,null,,0.22341488544225416
10x,null,,0.2846696796095875
10x,null,,0.38572019817451314
10x,null,,0.36431371265215623
10x,null,,0.3587460897273442
10x,null,,0.3402619256354238
10x,null,,0.3414067578513863
10x,null,,0.2523114977576162
10x,null,,0.20491746013010853
10x,null,,0.2897790776134132
10x,null,,0.37635229481262555
10x,null,,0.2707080340765947
10x,null,,0.3707193598722754
10x,null,,0.43750012088323126
10x,null,,0.38974701005990936
10x,null,,0.3590074666561848
10x,null,,0.34317498157959936
10x,null,,0.23199030919530544
10x,null,,0.277756690961424
10x,null,,0.47112745130688727
10x,null,,0.2992998037164923
10x,null,,0.3459569776243862
10x,null,,0.37267889502819973
10x,null,,0.30664783038216203
10x,null,,0.43495824747186196
10x,null,,0.37267889502819973
10x,null,,0.3155140910739339
10x,null,,0.4076702042520132
10x,null,,0.3071567496658045
10x,null,,0.3847726324763805
10x,null,,0.25425142362173
10x,null,,0.35867013611390786
10x,null,,0.4249227644117895
10x,null,,0.3627332707415564
10x,null,,0.4207024379358375
10x,null,,0.383575893240672
10x,null,,0.2863740289707696
10x,null,,0.35784610335406714
10x,null,,0.2460142144159122
10x,null,,0.4064766546980031
10x,null,,0.377505716668037
10x,null,,0.3952766504802183
10x,null,,0.5320964982757947
10x,null,,0.27282959377280597
10x,null,,0.42308022476437346
10x,null,,0.33284398483006056
10x,null,,0.3066243922504931
10x,null,,0.35910081560503315
10x,null,,0.3617252367787759
10x,null,,0.28140349639459883
10x,null,,0.34670838715713526
10x,null,,0.2886826709797143
10x,null,,0.26905293238807365
10x,null,,0.19245430192578541
10x,null,,0.34251954310115623
10x,null,,0.2981118851463903
10x,null,,0.29972465642681617
10x,null,,0.33284398483006056
10x,null,,0.35529325974738885
10x,null,,0.3590074666561848
10x,null,,0.42093149162494375
10x,null,,0.40181799115508016
10x,null,,0.30987881230462044
10x,null,,0.42093149162494375
10x,null,,0.44099176042378146
10x,null,,0.24538590389284293
10x,null,,0.3999872029594032
10x,null,,0.32564876102533435
10x,null,,0.23171257070229304
10x,null,,0.26419243312210516
10x,null,,0.3037143366652659
10x,null,,0.3154069029650758
10x,null,,0.23005807499314893
10x,null,,0.37174227083271694
10x,null,,0.39513386687350455
10x,null,,0.27225902738913615
10x,null,,0.4623332315173799
10x,null,,0.38284485307104915
10x,null,,0.2502434301266588
10x,null,,0.29516526408373556
10x,null,,0.43293958915621483
10x,null,,0.4484084033151579
10x,null,,0.3617339267815369
10x,null,,0.4484084033151579
10x,null,,0.33284398483006056
10x,null,,0.30154771327481683
10x,null,,0.32564876102533435
10x,null,,0.448611762627344
10x,null,,0.32669057678863167
10x,null,,0.2535090318100375
10x,null,,0.3587460897273442
10x,null,,0.3459569776243862
10x,null,,0.36128893689936253
10x,null,,0.3459569776243862
10x,null,,0.33583833807819624
10x,null,,0.292936475001487
10x,null,,0.474294218844606
10x,null,,0.36128893689936253
10x,null,,0.3749942731552203
10x,null,,0.5219669681535516
10x,null,,0.43495824747186196
10x,null,,0.33583833807819624
10x,null,,0.3023847617558275
10x,null,,0.3670910708931074
10x,null,,0.38572019817451314
10x,null,,0.3214360313997032
10x,null,,0.27225902738913615
10x,null,,0.22724043928227441
10x,null,,0.4233633953340808
10x,null,,0.317510273075417
10x,null,,0.37296886981425514
10x,null,,0.40271906730259166
10x,null,,0.3618337016540529
10x,null,,0.31270098426538795
10x,null,,0.415652346012025
10x,null,,0.31168838689265876
10x,null,,0.2438166533795642
10x,null,,0.38934165847495844
10x,null,,0.2785917376661765
10x,null,,0.340446903337831
10x,null,,0.33583833807819624
10x,null,,0.38802934625421354
10x,null,,0.34031157625395636
10x,null,,0.44985103588797937
10x,null,,0.4757606432211817
10x,null,,0.3101537602589273
10x,null,,0.3627332707415564
10x,null,,0.3448050503278207
10x,null,,0.43951315906156324
10x,null,,0.2791530747681376
10x,null,,0.3448050503278207
10x,null,,0.28083261214126687
10x,null,,0.45584176614747557
10x,null,,0.33068979214322825
10x,null,,0.42267271381595756
10x,null,,0.30266762921476015
10x,null,,0.30945607027292615
10x,null,,0.3809238677649416
10x,null,,0.3891016513985211
10x,null,,0.3426410323442706
10x,null,,0.333813852189701
10x,null,,0.3703410434820214
10x,null,,0.45861665594844003
10x,null,,0.2643247489641808
10x,null,,0.420592877460122
10x,null,,0.42267271381595756
10x,null,,0.2599872272138548
10x,null,,0.38572019817451314
10x,null,,0.32433040251211365
10x,null,,0.4104474728731386
10x,null,,0.3301287106646827
10x,null,,0.2726470367009218
10x,null,,0.28987388710601586
10x,null,,0.35981446523674904
10x,null,,0.44799597448453704
10x,null,,0.259308891471116
10x,null,,0.43951315906156324
10x,null,,0.37938968901849757
10x,null,,0.3066243922504931
10x,null,,0.4427975932805177
10x,null,,0.32564876102533435
10x,null,,0.48438569803159776
10x,null,,0.3369699822161862
10x,null,,0.34158815912890633
10x,null,,0.3448050503278207
10x,null,,0.3617252367787759
10x,null,,0.3441094630647192
10x,null,,0.36817879423320127
10x,null,,0.2856332755126045
10x,null,,0.4646239829317002
10x,null,,0.37635229481262555
10x,null,,0.312979156669868
10x,null,,0.33187087853474695
10x,null,,0.28013883974808784
10x,null,,0.3856729758338151
10x,null,,0.36599610469592003
10x,null,,0.19109605911066024
10x,null,,0.3013566221610173
10x,null,,0.3563712288405941
10x,null,,0.2886826709797143
10x,null,,0.41107556607856666
10x,null,,0.31415653864640186
10x,null,,0.3617339267815369
10x,null,,0.4764008684546074
10x,null,,0.3627332707415564
10x,null,,0.4203600005536263
10x,null,,0.2796861724193407
10x,null,,0.2863740289707696
10x,null,,0.4126883347670459
10x,null,,0.44107769940378405
10x,null,,0.3578330101552532
10x,null,,0.39019406979822496
10x,null,,0.33068979214322825
10x,null,,0.2972161320882258
10x,null,,0.4325930182760097
10x,null,,0.43169447116956194
10x,null,,0.35456290841332877
10x,null,,0.28408551928666675
10x,null,,0.24757132804507753
10x,null,,0.3419192451592556
10x,null,,0.3478295279850059
10x,null,,0.35312555355177183
10x,null,,0.2651488567901108
10x,null,,0.2995453335711891
10x,null,,0.3161803787775871
10x,null,,0.3590074666561848
10x,null,,0.4969443891853924
10x,null,,0.32433040251211365
10x,null,,0.24538590389284293
10x,null,,0.31270098426538795
10x,null,,0.304610890509739
10x,null,,0.38772453674232626
10x,null,,0.37938968901849757
10x,null,,0.3999872029594032
10x,null,,0.2753984406215397
10x,null,,0.4756718907939341
10x,null,,0.3661343552590886
10x,null,,0.28330203293166656
10x,null,,0.312979156669868
10x,null,,0.2682498046660304
10x,null,,0.3891016513985211
10x,null,,0.35589784648894784
10x,null,,0.4159398048359561
10x,null,,0.38441161642485294
10x,null,,0.37086348209839903
10x,null,,0.39468479285204905
10x,null,,0.4206379484226196
10x,null,,0.3193465738468536
10x,null,,0.3884792964604081
10x,null,,0.4115417401337015
10x,null,,0.3227010901699069
10x,null,,0.35145007877192663
10x,null,,0.4761010050756682
10x,null,,0.26905293238807365
10x,null,,0.388130973033895
10x,null,,0.4496177282345453
10x,null,,0.4110315036017786
10x,null,,0.35981446523674904
10x,null,,0.34670838715713526
10x,null,,0.484775785342202
10x,null,,0.412524268883988
10x,null,,0.415652346012025
10x,null,,0.2753984406215397
10x,null,,0.35784610335406714
10x,null,,0.35508791355100056
10x,null,,0.3899096088221789
10x,null,,0.37504981728978304
10x,null,,0.26181563707748307
10x,null,,0.30113281829387645
10x,null,,0.2725502984947998
10x,null,,0.2785917376661765
10x,null,,0.4391765866491345
10x,null,,0.45584176614747557
10x,null,,0.2700549812165914
10x,null,,0.3847726324763805
10x,null,,0.24679743384300928
10x,null,,0.437716838929063
10x,null,,0.23023851026230216
10x,null,,0.3838956571435886
10x,null,,0.44799597448453704
10x,null,,0.41579435032398787
10x,null,,0.3035934657537035
10x,null,,0.43951315906156324
10x,null,,0.35275119774576075
10x,null,,0.2707080340765947
10x,null,,0.3005297061071987
10x,null,,0.4126883347670459
10x,null,,0.30334954102359146
10x,null,,0.312979156669868
10x,null,,0.2670812043176557
10x,null,,0.31261481856358786
10x,null,,0.43169447116956194
10x,null,,0.3683809141060656
10x,null,,0.3670910708931074
10x,null,,0.5448812182147025
10x,null,,0.17005914242095102
10x,null,,0.4736534509813711
10x,null,,0.39421731648179853
10x,null,,0.3419192451592556
10x,null,,0.3227010901699069
10x,null,,0.3623281314255535
10x,null,,0.4264543833101598
10x,null,,0.36817879423320127
10x,null,,0.3230630714302218
10x,null,,0.46267590386583723
10x,null,,0.2981118851463903
10x,null,,0.4104474728731386
10x,null,,0.21644674188683538
10x,null,,0.2502434301266588
10x,null,,0.3884792964604081
10x,null,,0.4567177380497211
10x,null,,0.3005297061071987
10x,null,,0.2745620549279832
10x,null,,0.2643247489641808
10x,null,,0.2913998608885875
10x,null,,0.3414067578513863
10x,null,,0.38284485307104915
10x,null,,0.361533975392251
10x,null,,0.40114143604502367
10x,null,,0.31845463986912753
10x,null,,0.3485361203710436
10x,null,,0.2256447558742797
10x,null,,0.3670910708931074
10x,null,,0.31335578798231806
10x,null,,0.3227010901699069
10x,null,,0.49811809507131166
10x,null,,0.5096231626108454
10x,null,,0.277756690961424
10x,null,,0.37086348209839903
10x,null,,0.3285998123771272
10x,null,,0.4244433274464215
10x,null,,0.2722378962199993
10x,null,,0.5750844747769838
10x,null,,0.2897578433714531
10x,null,,0.2753984406215397
10x,null,,0.40282055251186816
10x,null,,0.507950071332348
10x,null,,0.35312555355177183
10x,null,,0.3590074666561848
10x,null,,0.35784610335406714
10x,null,,0.3167175822276649
10x,null,,0.4159398048359561
10x,null,,0.3101537602589273
10x,null,,0.4159398048359561
10x,null,,0.2319587158632468
10x,null,,0.3214360313997032
10x,null,,0.3441094630647192
10x,null,,0.43062510181427277
10x,null,,0.32416488417445655
10x,null,,0.3691811056050196
10x,null,,0.449570112145695
10x,null,,0.27282959377280597
10x,null,,0.34670838715713526
10x,null,,0.28084892417390217
10x,null,,0.3961126809165971
10x,null,,0.41664627313815694
10x,null,,0.43293958915621483
10x,null,,0.2992419762681799
10x,null,,0.2962464878703039
10x,null,,0.3214360313997032
10x,null,,0.4023141780793506
10x,null,,0.36193550989654033
10x,null,,0.26746218659216836
10x,null,,0.3369699822161862
10x,null,,0.24846272477416023
10x,null,,0.4012965586158077
10x,null,,0.3749942731552203
10x,null,,0.17697981255821035
10x,null,,0.4364289852176752
10x,null,,0.437716838929063
10x,null,,0.4953541862987407
10x,null,,0.35726959112645834
10x,null,,0.31168838689265876
10x,null,,0.31168838689265876
10x,null,,0.2981118851463903
10x,null,,0.36431371265215623
10x,null,,0.40114143604502367
10x,null,,0.259308891471116
10x,null,,0.3856729758338151
10x,null,,0.3973881510666231
10x,null,,0.3358743559479865
10x,null,,0.4215447542574406
10x,null,,0.41145636782804246
10x,null,,0.3692562405260908
10x,null,,0.3504912319280815
10x,null,,0.41664627313815694
10x,null,,0.2906313772171252
10x,null,,0.29153174811553717
10x,null,,0.42308022476437346
10x,null,,0.38527810957152886
10x,null,,0.31871825408527743
10x,null,,0.2973775708870339
10x,null,,0.35726959112645834
10x,null,,0.3497083335175742
10x,null,,0.37267889502819973
10x,null,,0.35508791355100056
10x,null,,0.30266762921476015
10x,null,,0.4098060046432576
10x,null,,0.39787119066295495
10x,null,,0.2722378962199993
10x,null,,0.361533975392251
10x,null,,0.43777892491266673
10x,null,,0.362194236270703
10x,null,,0.45861665594844003
10x,null,,0.38772453674232626
10x,null,,0.3187334951233802
10x,null,,0.38772453674232626
10x,null,,0.38029657842853476
10x,null,,0.3402619256354238
10x,null,,0.35508791355100056
10x,null,,0.2411631548887723
10x,null,,0.449570112145695
10x,null,,0.38107707702785426
10x,null,,0.2670812043176557
10x,null,,0.3692562405260908
10x,null,,0.4406993720827516
10x,null,,0.2992998037164923
10x,null,,0.36165984273631135
10x,null,,0.33208226395153323
10x,null,,0.4023141780793506
10x,null,,0.2670812043176557
10x,null,,0.29396109237703794
10x,null,,0.29516526408373556
10x,null,,0.22835333895294121
10x,null,,0.2927122024975751
10x,null,,0.3459569776243862
10x,null,,0.24377179004342692
10x,null,,0.2438166533795642
10x,null,,0.3670910708931074
10x,null,,0.37086348209839903
10x,null,,0.39027525128667895
10x,null,,0.4612392270736641
10x,null,,0.3627332707415564
10x,null,,0.41107556607856666
10x,null,,0.370707984261505
10x,null,,0.42267271381595756
10x,null,,0.3350159541449952
10x,null,,0.2535090318100375
10x,null,,0.3809238677649416
10x,null,,0.4684982633443681
10x,null,,0.35508791355100056
10x,null,,0.43750012088323126
10x,null,,0.3578330101552532
10x,null,,0.35867013611390786
10x,null,,0.3152208515991234
10x,null,,0.4410524051245536
10x,null,,0.3670297351442276
10x,null,,0.37296886981425514
10x,null,,0.3553255906164613
10x,null,,0.36163055616722856
10x,null,,0.25486038327012156
10x,null,,0.42308022476437346
10x,null,,0.22724043928227441
10x,null,,0.362194236270703
10x,null,,0.2655212702747861
10x,null,,0.5770401881574528
10x,null,,0.2783053171078631
10x,null,,0.2988923037719238
10x,null,,0.30154771327481683
10x,null,,0.3398515986626131
10x,null,,0.39468479285204905
10x,null,,0.38346021818438103
10x,null,,0.3881045465327603
10x,null,,0.3418121944374223
10x,null,,0.314781213822818
10x,null,,0.3617339267815369
10x,null,,0.3313657295481737
10x,null,,0.46072214169859044
10x,null,,0.38527810957152886
10x,null,,0.46554359574619636
10x,null,,0.2696094395637677
10x,null,,0.35145007877192663
10x,null,,0.3803211408879999
10x,null,,0.17697981255821035
10x,null,,0.439775092344384
10x,null,,0.2981118851463903
10x,null,,0.2906313772171252
10x,null,,0.36431371265215623
40x,replicate,abemaciclib,0.12509732400152812
40x,replicate,binimetinib,0.17195892350667022
40x,replicate,fluorouracil,0.050526303384261465
40x,replicate,gemcitabine,0.18152390047711123
