case,kind,compound,r
nyquist_all,null,,0.4880829605098478
nyquist_all,null,,0.5698113738114593
nyquist_all,null,,0.26951926460357656
nyquist_all,null,,0.30473814924389125
nyquist_all,null,,0.5449472825247288
nyquist_all,null,,0.33026391352311874
nyquist_all,null,,0.4650124382119665
nyquist_all,null,,0.33360729480643747
nyquist_all,null,,0.40410236945774736
nyquist_all,null,,0.4116917324735204
nyquist_all,null,,0.4830383160710064
nyquist_all,null,,0.33389941495070374
nyquist_all,null,,0.44494817774636536
nyquist_all,null,,0.45955132710602453
nyquist_all,null,,0.4390100088352494
nyquist_all,null,,0.26519286025104677
nyquist_all,null,,0.40290124341995975
nyquist_all,null,,0.33389941495070374
nyquist_all,null,,0.2434366181802619
nyquist_all,null,,0.40135065638455525
nyquist_all,null,,0.3387534405321382
nyquist_all,null,,0.47747725370546695
nyquist_all,null,,0.4245730982406927
nyquist_all,null,,0.44677387358374493
nyquist_all,null,,0.44160296182037584
nyquist_all,null,,0.5353218502867017
nyquist_all,null,,0.2855981281180254
nyquist_all,null,,0.3852626486711077
nyquist_all,null,,0.43941110724963584
nyquist_all,null,,0.40305459689564743
nyquist_all,null,,0.46427209374844014
nyquist_all,null,,0.48284818108969185
nyquist_all,null,,0.39933373405342
nyquist_all,null,,0.17920658552218005
nyquist_all,null,,0.33923326291155015
nyquist_all,null,,0.4963376945263982
nyquist_all,null,,0.3816890046814592
nyquist_all,null,,0.4970236286909454
nyquist_all,null,,0.44160296182037584
nyquist_all,null,,0.34478740016560955
nyquist_all,null,,0.4342688429140955
nyquist_all,null,,0.42749999066739963
nyquist_all,null,,0.5296367849138941
nyquist_all,null,,0.3712198377595466
nyquist_all,null,,0.3762719317339683
nyquist_all,null,,0.43315327892831224
nyquist_all,null,,0.40421165930924896
nyquist_all,null,,0.4467120623881
nyquist_all,null,,0.42851523375975453
nyquist_all,null,,0.36845765818237297
nyquist_all,null,,0.344937181881065
nyquist_all,null,,0.2622791909190971
nyquist_all,null,,0.2745357582773251
nyquist_all,null,,0.24848276695478558
nyquist_all,null,,0.39830659925518846
nyquist_all,null,,0.47937082081841287
nyquist_all,null,,0.4045663842569425
nyquist_all,null,,0.22694424009663922
nyquist_all,null,,0.3890005300885508
nyquist_all,null,,0.45955132710602453
nyquist_all,null,,0.4685568478723077
nyquist_all,null,,0.46212134198959537
nyquist_all,null,,0.3762719317339683
nyquist_all,null,,0.3912122523437127
nyquist_all,null,,0.41060973872227047
nyquist_all,null,,0.37689354175718826
nyquist_all,null,,0.45095691784187275
nyquist_all,null,,0.3918918851594744
nyquist_all,null,,0.46212134198959537
nyquist_all,null,,0.43330961913267263
nyquist_all,null,,0.4107930237788025
nyquist_all,null,,0.3912122523437127
nyquist_all,null,,0.22103996353389177
nyquist_all,null,,0.40088522756810346
nyquist_all,null,,0.2408259444562175
nyquist_all,null,,0.4195810525728191
nyquist_all,null,,0.46450888142873586
nyquist_all,null,,0.4393818991041893
nyquist_all,null,,0.4107930237788025
nyquist_all,null,,0.40351559471321863
nyquist_all,null,,0.369596741213863
nyquist_all,null,,0.3413186983057546
nyquist_all,null,,0.2783160314020412
nyquist_all,null,,0.35002531116056995
nyquist_all,null,,0.4397546124200774
nyquist_all,null,,0.43472627635923244
nyquist_all,null,,0.4002334953776882
nyquist_all,null,,0.5224146499252462
nyquist_all,null,,0.4961485296711725
nyquist_all,null,,0.39867791619152554
nyquist_all,null,,0.3103759201203279
nyquist_all,null,,0.46690141664933993
nyquist_all,null,,0.30974367197126873
nyquist_all,null,,0.4696373742100472
nyquist_all,null,,0.39830659925518846
nyquist_all,null,,0.37612460876950604
nyquist_all,null,,0.45956411211029274
nyquist_all,null,,0.47937082081841287
nyquist_all,null,,0.39585191044114587
nyquist_all,null,,0.5402156659902736
nyquist_all,null,,0.3921333202618483
nyquist_all,null,,0.24467351929457626
nyquist_all,null,,0.4060324655524603
nyquist_all,null,,0.39699524195612995
nyquist_all,null,,0.4045663842569425
nyquist_all,null,,0.40336656598465337
nyquist_all,null,,0.34721263047188805
nyquist_all,null,,0.33393684158697173
nyquist_all,null,,0.42660342804956597
nyquist_all,null,,0.35002531116056995
nyquist_all,null,,0.467526385902005
nyquist_all,null,,0.43110071330137967
nyquist_all,null,,0.17060417036879785
nyquist_all,null,,0.34719001066739064
nyquist_all,null,,0.42303746069079784
nyquist_all,null,,0.3487104452216223
nyquist_all,null,,0.2732897517654474
nyquist_all,null,,0.2275741757832164
nyquist_all,null,,0.3911132428618525
nyquist_all,null,,0.3890005300885508
nyquist_all,null,,0.467526385902005
nyquist_all,null,,0.4000887547790297
nyquist_all,null,,0.42056142370856076
nyquist_all,null,,0.5276000960539537
nyquist_all,null,,0.36845765818237297
nyquist_all,null,,0.33130139135120673
nyquist_all,null,,0.3350396686278631
nyquist_all,null,,0.3145598112702094
nyquist_all,null,,0.4210025573787626
nyquist_all,null,,0.3914416640642249
nyquist_all,null,,0.3037996069080305
nyquist_all,null,,0.3590887887101232
nyquist_all,null,,0.3921333202618483
nyquist_all,null,,0.5345869730207359
nyquist_all,null,,0.48547869555594925
nyquist_all,null,,0.28559814864846544
nyquist_all,null,,0.4930146941873544
nyquist_all,null,,0.25299965028812227
nyquist_all,null,,0.41056321501638465
nyquist_all,null,,0.5007079161013797
nyquist_all,null,,0.3914846893141657
nyquist_all,null,,0.43429980904801946
nyquist_all,null,,0.413580918852811
nyquist_all,null,,0.3517821652083135
nyquist_all,null,,0.4457583001593328
nyquist_all,null,,0.40446314011155626
nyquist_all,null,,0.43800147030284037
nyquist_all,null,,0.4281112000791095
nyquist_all,null,,0.41305954053886595
nyquist_all,null,,0.43456805250492564
nyquist_all,null,,0.40040928687999977
nyquist_all,null,,0.45246826854283156
nyquist_all,null,,0.4841588587249039
nyquist_all,null,,0.28926301715161173
nyquist_all,null,,0.4550662788324945
nyquist_all,null,,0.49214634672228097
nyquist_all,null,,0.40230186780224386
nyquist_all,null,,0.3778257120388148
nyquist_all,null,,0.4712179850052365
nyquist_all,null,,0.41913345803866897
nyquist_all,null,,0.41551070255225836
nyquist_all,null,,0.3184975579960819
nyquist_all,null,,0.2970605774840494
nyquist_all,null,,0.4343366007356668
nyquist_all,null,,0.4508616211963189
nyquist_all,null,,0.29876135245423985
nyquist_all,null,,0.4245730982406927
nyquist_all,null,,0.41461192411023107
nyquist_all,null,,0.4504083434727418
nyquist_all,null,,0.2101555119749558
nyquist_all,null,,0.4245730982406927
nyquist_all,null,,0.3723720555775555
nyquist_all,null,,0.4390100088352494
nyquist_all,null,,0.2992998282084004
nyquist_all,null,,0.38348440120235255
nyquist_all,null,,0.22139855233308658
nyquist_all,null,,0.20937167513275728
nyquist_all,null,,0.4852602851606494
nyquist_all,null,,0.4519714870453142
nyquist_all,null,,0.1627544938461652
nyquist_all,null,,0.3193765600749366
nyquist_all,null,,0.25917723717552926
nyquist_all,null,,0.5543333531380992
nyquist_all,null,,0.39933373405342
nyquist_all,null,,0.3163488537075001
nyquist_all,null,,0.3544778923038222
nyquist_all,null,,0.3692774904464647
nyquist_all,null,,0.3213261173344932
nyquist_all,null,,0.4342688429140955
nyquist_all,null,,0.4594434701431405
nyquist_all,null,,0.20941750704943465
nyquist_all,null,,0.37612460876950604
nyquist_all,null,,0.40040928687999977
nyquist_all,null,,0.4504083434727418
nyquist_all,null,,0.34515292542607157
nyquist_all,null,,0.2610853664250242
nyquist_all,null,,0.5224146499252462
nyquist_all,null,,0.3694671639623484
nyquist_all,null,,0.3023814096022401
nyquist_all,null,,0.3955833490106188
nyquist_all,null,,0.3673617590466169
nyquist_all,null,,0.30473814924389125
nyquist_all,null,,0.40405673630272915
nyquist_all,null,,0.28837087790279226
nyquist_all,null,,0.4651286159813847
nyquist_all,null,,0.4781695278407309
nyquist_all,null,,0.4000887547790297
nyquist_all,null,,0.4841538511337892
nyquist_all,null,,0.2949189649436184
nyquist_all,null,,0.40351559471321863
nyquist_all,null,,0.43472627635923244
nyquist_all,null,,0.3707290811894014
nyquist_all,null,,0.40260688188872584
nyquist_all,null,,0.40260688188872584
nyquist_all,null,,0.47130488164846
nyquist_all,null,,0.23290891450416498
nyquist_all,null,,0.5473515509474867
nyquist_all,null,,0.33649066626280355
nyquist_all,null,,0.44776421397376204
nyquist_all,null,,0.40410236945774736
nyquist_all,null,,0.40877178341297954
nyquist_all,null,,0.3915256703108767
nyquist_all,null,,0.32874534303370007
nyquist_all,null,,0.2574091198706572
nyquist_all,null,,0.25209605215451997
nyquist_all,null,,0.4852602851606494
nyquist_all,null,,0.2779565266643019
nyquist_all,null,,0.48284818108969185
nyquist_all,null,,0.5760078904921319
nyquist_all,null,,0.3995224803700297
nyquist_all,null,,0.4564861633230688
nyquist_all,null,,0.19170019454210546
nyquist_all,null,,0.34138459073595967
nyquist_all,null,,0.34719001066739064
nyquist_all,null,,0.3495686092940428
nyquist_all,null,,0.4852602851606494
nyquist_all,null,,0.3498593080386696
nyquist_all,null,,0.361217468229422
nyquist_all,null,,0.3498859511947485
nyquist_all,null,,0.3103759201203279
nyquist_all,null,,0.40557099735559593
nyquist_all,null,,0.4696373742100472
nyquist_all,null,,0.37612460876950604
nyquist_all,null,,0.3903611178543353
nyquist_all,null,,0.3908294342680547
nyquist_all,null,,0.23290891450416498
nyquist_all,null,,0.4306988105998098
nyquist_all,null,,0.4497438238086729
nyquist_all,null,,0.2970605774840494
nyquist_all,null,,0.40420767846026195
nyquist_all,null,,0.3723720555775555
nyquist_all,null,,0.5071601977533817
nyquist_all,null,,0.41551070255225836
nyquist_all,null,,0.4714819123162384
nyquist_all,null,,0.33389941495070374
nyquist_all,null,,0.5626774925259423
nyquist_all,null,,0.3692774904464647
nyquist_all,null,,0.39100528478413304
nyquist_all,null,,0.3673617590466169
nyquist_all,null,,0.4000887547790297
nyquist_all,null,,0.2779565266643019
nyquist_all,null,,0.40830251477035856
nyquist_all,null,,0.17651438233868116
nyquist_all,null,,0.3555763099893557
nyquist_all,null,,0.3682284816243773
nyquist_all,null,,0.38348440120235255
nyquist_all,null,,0.24217764659038496
nyquist_all,null,,0.4457583001593328
nyquist_all,null,,0.4077362561699963
nyquist_all,null,,0.20548191703498347
nyquist_all,null,,0.3193765600749366
nyquist_all,null,,0.2992998282084004
nyquist_all,null,,0.40088522756810346
nyquist_all,null,,0.40420767846026195
nyquist_all,null,,0.1963292391849992
nyquist_all,null,,0.46450888142873586
nyquist_all,null,,0.43429980904801946
nyquist_all,null,,0.40557099735559593
nyquist_all,null,,0.38348440120235255
nyquist_all,null,,0.31868775349995954
nyquist_all,null,,0.37090780025323716
nyquist_all,null,,0.4550662788324945
nyquist_all,null,,0.2779565266643019
nyquist_all,null,,0.3413186983057546
nyquist_all,null,,0.3915094630013422
nyquist_all,null,,0.3936089569136548
nyquist_all,null,,0.39218550719293177
nyquist_all,null,,0.2779565266643019
nyquist_all,null,,0.39278414538389117
nyquist_all,null,,0.40420767846026195
nyquist_all,null,,0.36813551081343293
nyquist_all,null,,0.4985368576866864
nyquist_all,null,,0.3694671639623484
nyquist_all,null,,0.3936117165738017
nyquist_all,null,,0.30974367197126873
nyquist_all,null,,0.5007079161013797
nyquist_all,null,,0.348459556364068
nyquist_all,null,,0.26445313410198723
nyquist_all,null,,0.4766005329474413
nyquist_all,null,,0.44677387358374493
nyquist_all,null,,0.4766432701332635
nyquist_all,null,,0.27245533070387307
nyquist_all,null,,0.4766005329474413
nyquist_all,null,,0.3498593080386696
nyquist_all,null,,0.2970605774840494
nyquist_all,null,,0.35930063251715183
nyquist_all,null,,0.298185740385793
nyquist_all,null,,0.4000887547790297
nyquist_all,null,,0.4685568478723077
nyquist_all,null,,0.37318371985561516
nyquist_all,null,,0.40351559471321863
nyquist_all,null,,0.3555763099893557
nyquist_all,null,,0.5057301914179605
nyquist_all,null,,0.34721263047188805
nyquist_all,null,,0.36813551081343293
nyquist_all,null,,0.19170019454210546
nyquist_all,null,,0.43315327892831224
nyquist_all,null,,0.48579459441183986
nyquist_all,null,,0.4333033660341685
nyquist_all,null,,0.5126933670528544
nyquist_all,null,,0.43941110724963584
nyquist_all,null,,0.3816890046814592
nyquist_all,null,,0.5784876080164089
nyquist_all,null,,0.3816890046814592
nyquist_all,null,,0.46212134198959537
nyquist_all,null,,0.4012238844932978
nyquist_all,null,,0.49010674443210256
nyquist_all,null,,0.31406549003933054
nyquist_all,null,,0.3779797949832372
nyquist_all,null,,0.40305459689564743
nyquist_all,null,,0.24163182179940979
nyquist_all,null,,0.4000887547790297
nyquist_all,null,,0.4457583001593328
nyquist_all,null,,0.43315327892831224
nyquist_all,null,,0.5102083851724435
nyquist_all,null,,0.3350396686278631
nyquist_all,null,,0.41806146358551466
nyquist_all,null,,0.5061370967255482
nyquist_all,null,,0.3864217488209572
nyquist_all,null,,0.36567190985931686
nyquist_all,null,,0.2610853664250242
nyquist_all,null,,0.33130139135120673
nyquist_all,null,,0.28926301715161173
nyquist_all,null,,0.15535428026828785
nyquist_all,null,,0.32846525621078204
nyquist_all,null,,0.39867791619152554
nyquist_all,null,,0.47937082081841287
nyquist_all,null,,0.40088522756810346
nyquist_all,null,,0.3184975579960819
nyquist_all,null,,0.43330961913267263
nyquist_all,null,,0.30636249425880313
nyquist_all,null,,0.4457583001593328
nyquist_all,null,,0.3921333202618483
nyquist_all,null,,0.45246826854283156
nyquist_all,null,,0.40305459689564743
nyquist_all,null,,0.23054592025000145
nyquist_all,null,,0.379999890140993
nyquist_all,null,,0.29773488799562403
nyquist_all,null,,0.3415682614937729
nyquist_all,null,,0.3037996069080305
nyquist_all,null,,0.26951926460357656
nyquist_all,null,,0.40410236945774736
nyquist_all,null,,0.43800147030284037
nyquist_all,null,,0.4700490934802982
nyquist_all,null,,0.4906547919144383
nyquist_all,null,,0.49890764404681953
nyquist_all,null,,0.4507692377103365
nyquist_all,null,,0.47456122621930813
nyquist_all,null,,0.4826552180967976
nyquist_all,null,,0.3919251279389967
nyquist_all,null,,0.2779565266643019
nyquist_all,null,,0.30636249425880313
nyquist_all,null,,0.2743507162872926
nyquist_all,null,,0.4397509392170207
nyquist_all,null,,0.4308263349470781
nyquist_all,null,,0.5162561107212839
nyquist_all,null,,0.34138459073595967
nyquist_all,null,,0.40336656598465337
nyquist_all,null,,0.40290124341995975
nyquist_all,null,,0.1666578095776781
nyquist_all,null,,0.25917723717552926
nyquist_all,null,,0.30757161947868833
nyquist_all,null,,0.45952968035988806
nyquist_all,null,,0.43110071330137967
nyquist_all,null,,0.3103759201203279
nyquist_all,null,,0.39933373405342
nyquist_all,null,,0.5112047904288206
nyquist_all,null,,0.30757161947868833
nyquist_all,null,,0.28150619677458866
nyquist_all,null,,0.33393684158697173
nyquist_all,null,,0.28851920001730796
nyquist_all,null,,0.5453178319412618
nyquist_all,null,,0.40290124341995975
nyquist_all,null,,0.463668242415761
nyquist_all,null,,0.3936117165738017
nyquist_all,null,,0.5437267404077248
nyquist_all,null,,0.38348440120235255
nyquist_all,null,,0.4520657888819302
nyquist_all,null,,0.49354897822702976
nyquist_all,null,,0.5513423726941842
nyquist_all,null,,0.3915094630013422
nyquist_all,null,,0.4537615445023418
nyquist_all,null,,0.45956411211029274
nyquist_all,null,,0.40446314011155626
nyquist_all,null,,0.4397546124200774
nyquist_all,null,,0.26621634905069236
nyquist_all,null,,0.27245533070387307
nyquist_all,null,,0.4255142627104999
nyquist_all,null,,0.43941110724963584
nyquist_all,null,,0.40830251477035856
nyquist_all,null,,0.3487104452216223
nyquist_all,null,,0.4116349594928009
nyquist_all,null,,0.36231255369569304
nyquist_all,null,,0.30636249425880313
nyquist_all,null,,0.3915094630013422
nyquist_all,null,,0.39278414538389117
nyquist_all,null,,0.42749999066739963
nyquist_all,null,,0.5162561107212839
nyquist_all,null,,0.502052014943489
nyquist_all,null,,0.37248932348292196
nyquist_all,null,,0.41806146358551466
nyquist_all,null,,0.32846525621078204
nyquist_all,null,,0.3351560295697037
nyquist_all,null,,0.40336656598465337
nyquist_all,null,,0.31719798465387117
nyquist_all,null,,0.43941110724963584
nyquist_all,null,,0.3682284816243773
nyquist_all,null,,0.5032177312894278
nyquist_all,null,,0.4756947725831688
nyquist_all,null,,0.3689233158296362
nyquist_all,null,,0.25209605215451997
nyquist_all,null,,0.41913345803866897
nyquist_all,null,,0.35002531116056995
nyquist_all,null,,0.34138459073595967
nyquist_all,null,,0.43429980904801946
nyquist_all,null,,0.4841538511337892
nyquist_all,null,,0.3707290811894014
nyquist_all,null,,0.4077362561699963
nyquist_all,null,,0.3876498855873891
nyquist_all,null,,0.19899347868193043
nyquist_all,null,,0.22435657436074774
nyquist_all,null,,0.2898925303092865
nyquist_all,null,,0.4245730982406927
nyquist_all,null,,0.23056220127181964
nyquist_all,null,,0.43941110724963584
nyquist_all,null,,0.3169570379939253
nyquist_all,null,,0.3415682614937729
nyquist_all,null,,0.49300236281151055
nyquist_all,null,,0.3311634294695167
nyquist_all,null,,0.31406549003933054
nyquist_all,null,,0.3903611178543353
nyquist_all,null,,0.25209605215451997
nyquist_all,null,,0.42303746069079784
nyquist_all,null,,0.40351559471321863
nyquist_all,null,,0.42660342804956597
nyquist_all,null,,0.41305954053886595
nyquist_all,null,,0.47937082081841287
nyquist_all,null,,0.3816890046814592
nyquist_all,null,,0.38348440120235255
nyquist_all,null,,0.31043160967382866
nyquist_all,null,,0.32672675610525054
nyquist_all,null,,0.2859263294022161
nyquist_all,null,,0.27193806262614467
nyquist_all,null,,0.2638166032576774
nyquist_all,null,,0.3145598112702094
